Date,Ticker,Open,High,Low,Close,Volume,Target,Return_5,Return_10,Volatility_20,Probability
2025-07-21,SOXL,27.559999465942383,28.5,27.440000534057617,27.5,79860300.0,0,0.037735849056603765,0.10132161618812763,1.514679513530013,0.4142904699117434
2025-07-22,SOXL,27.1200008392334,27.280000686645508,25.34000015258789,26.31999969482422,118871600.0,0,-0.03554419890661187,-0.0018961373840681306,1.119687077189869,0.505527830369751
2025-07-23,SOXL,25.64999961853028,25.90999984741211,24.84000015258789,25.780000686645508,105639200.0,0,-0.046244911884799844,-0.0326453637650278,0.9982906718605976,0.5560043964116913
2025-07-24,SOXL,25.65999984741211,25.790000915527344,24.950000762939453,25.6200008392334,77503300.0,0,-0.06222543464789587,-0.06393861696531156,0.9318453470304483,0.512258933810908
2025-07-25,SOXL,25.170000076293945,25.6200008392334,24.82999992370605,25.600000381469727,68037900.0,0,-0.06330038591532239,-0.06192746344306821,0.9111121093280069,0.4718675816385753
2025-07-28,SOXL,26.3799991607666,26.989999771118164,26.34000015258789,26.8799991607666,88108400.0,0,-0.022545485063032666,0.014339590972324512,0.8728080901753563,0.4447100784278167
2025-07-29,SOXL,27.40999984741211,28.15999984741211,26.5,27.030000686645508,101714500.0,0,0.026975721886535853,-0.009527307444460398,0.8271551493302681,0.4218690586752432
2025-07-30,SOXL,27.75,28.1299991607666,26.93000030517578,27.61000061035156,96772200.0,0,0.07098525504128572,0.021457636291981608,0.7467622742408067,0.3230539975098946
2025-07-31,SOXL,26.700000762939453,26.739999771118164,24.200000762939453,24.979999542236328,133413800.0,1,-0.024980533802988814,-0.08565154387725726,0.8259176747416148,0.9450472229995915
2025-08-01,SOXL,23.57999992370605,24.82999992370605,22.56999969482422,24.07999992370605,132665200.0,1,-0.05937501699663683,-0.11891694142234333,0.9993547020824619,0.9621038347388731
2025-08-04,SOXL,24.59000015258789,25.18000030517578,24.239999771118164,25.0,85963800.0,1,-0.06994044715263992,-0.09090909090909094,0.9969949455569975,0.9601664672891977
2025-08-05,SOXL,25.420000076293945,25.68000030517578,23.61000061035156,24.520000457763672,99733400.0,1,-0.09285979153237434,-0.06838902955665738,1.0890629420457836,0.9732254468219043
2025-08-06,SOXL,23.84000015258789,24.1200008392334,22.950000762939453,23.989999771118164,103447500.0,1,-0.13111194347008392,-0.06943370317498077,1.210635463838676,0.9751282518499791
2025-08-07,SOXL,25.479999542236328,25.8799991607666,24.530000686645508,25.0,117228400.0,1,0.0008006588522893043,-0.02419987583622385,1.2114336948950168,0.5595685078594916
2025-08-08,SOXL,25.15999984741211,25.82999992370605,24.89999961853028,25.709999084472656,71389900.0,0,0.06769099526291611,0.004296824272024269,1.1832359583322987,0.389105784313979
2025-08-11,SOXL,26.030000686645508,26.88999938964844,25.450000762939453,25.61000061035156,75943500.0,0,0.024400024414062305,-0.04724697135663236,1.1823349784436141,0.5290183062344378
2025-08-12,SOXL,26.209999084472656,28.07999992370605,25.68000030517578,28.0,125315900.0,0,0.14192493789837868,0.035886026219515754,1.232389560663929,0.3931660877526076
2025-08-13,SOXL,28.64999961853028,29.32999992370605,28.309999465942383,29.270000457763672,89497100.0,0,0.22009173559902084,0.060123136932845433,1.4148494026936818,0.4631706471411336
2025-08-14,SOXL,28.1200008392334,29.65999984741211,27.950000762939453,29.420000076293945,84286800.0,0,0.1768000030517578,0.1777422183915751,1.5745705951073687,0.3665588150661028
2025-08-15,SOXL,28.709999084472656,28.709999084472656,27.06999969482422,27.3700008392334,93664700.0,0,0.06456638715958918,0.13662794542986845,1.5760226526400536,0.40779327584452796
2025-08-18,SOXL,27.100000381469727,27.64999961853028,27.030000686645508,27.530000686645508,50310400.0,0,0.07497071575694858,0.10120002746582024,1.5772742537353,0.4150447993525862
2025-08-19,SOXL,27.56999969482422,27.86000061035156,26.100000381469727,26.239999771118164,75595100.0,1,-0.06285715103149414,0.07014678961027077,1.5772315424581937,0.6630590535587669
2025-08-20,SOXL,26.11000061035156,26.11000061035156,23.65999984741211,25.799999237060547,117636500.0,1,-0.11855145768481634,0.07544808183455931,1.5769161909877403,0.9043592931289915
2025-08-21,SOXL,25.39999961853028,25.89999961853028,24.90999984741211,25.350000381469727,67871100.0,1,-0.1383412537141271,0.014000015258789134,1.5838511397123651,0.9330541850238825
2025-08-22,SOXL,25.559999465942383,28.31999969482422,25.34000015258789,27.450000762939453,117140900.0,0,0.002922905416625987,0.06767801401897588,1.5978823349218971,0.4656190009013503
2025-08-25,SOXL,27.350000381469727,27.57999992370605,26.809999465942383,27.299999237060547,55018700.0,0,-0.008354574785627622,0.06598979251979764,1.6080526065032312,0.43484423319205245
2025-08-26,SOXL,27.530000686645508,28.21999931335449,27.520000457763672,27.940000534057617,57544300.0,0,0.06478661500639982,-0.002142838069370767,1.6404663346659714,0.37362442174015226
2025-08-27,SOXL,27.61000061035156,28.229999542236328,27.280000686645508,28.18000030517578,61375200.0,0,0.09224810614321521,-0.03723949899354295,1.6671726874714665,0.47878562052231066
2025-08-28,SOXL,28.40999984741211,29.11000061035156,27.959999084472656,28.530000686645508,74466400.0,0,0.1254437971330482,-0.030251508747125455,1.6926700515585158,0.4385934410614674
2025-08-29,SOXL,27.31999969482422,27.350000381469727,25.670000076293945,26.040000915527344,108411300.0,1,-0.051366113232163,-0.048593346106134305,1.5919498798488347,0.8345204159853515
2025-09-02,SOXL,24.07999992370605,25.280000686645508,23.799999237060547,25.25,101906700.0,1,-0.07509154924362094,-0.08281876606532412,1.5787221495430077,0.9846480549035858
2025-09-03,SOXL,25.40999984741211,25.40999984741211,24.1200008392334,24.90999984741211,79482200.0,1,-0.1084466939416151,-0.050685973144327434,1.5522395761126724,0.9729470771439582
2025-09-04,SOXL,24.40999984741211,25.729999542236328,23.979999542236328,25.64999961853028,81641200.0,1,-0.0897800091996741,-0.005813938874649205,1.4373291275815747,0.939272858001717
2025-09-05,SOXL,26.81999969482422,26.96999931335449,25.600000381469727,26.450000762939453,110749400.0,1,-0.07290570885543912,0.043392519326106216,1.3755383495341496,0.7617238081680718
2025-09-08,SOXL,26.959999084472656,27.43000030517578,26.68000030517578,27.07999992370605,72341700.0,0,0.03993851657503478,-0.013479083021846194,1.3469744151388192,0.5019910210963064
2025-09-09,SOXL,27.170000076293945,27.3700008392334,26.56999969482422,27.18000030517578,55882300.0,0,0.0764356556505259,-0.004395565393344958,1.3088449614750195,0.3965173827319483
2025-09-10,SOXL,28.479999542236328,28.82999992370605,28.06999969482422,28.600000381469727,86721600.0,0,0.14813330215419374,0.02362204133130197,1.3383813560736193,0.41217446555853515
2025-09-11,SOXL,29.059999465942383,29.61000061035156,28.96999931335449,29.170000076293945,69919800.0,0,0.1372319886983826,0.035131290290878026,1.3299174249499828,0.4099137088304228
2025-09-12,SOXL,29.3700008392334,29.549999237060547,28.790000915527344,29.299999237060547,52502600.0,0,0.10775041179259182,0.02698908278594825,1.3189924996935085,0.40706518704729633
2025-09-15,SOXL,29.13999938964844,30.030000686645508,28.920000076293945,30.0,61268000.0,0,0.10782865895570981,0.15207369221371092,1.473005821587209,0.40722354097441826
2025-09-16,SOXL,30.32999992370605,30.64999961853028,29.790000915527344,30.479999542236328,54148200.0,0,0.1214127740989075,0.20712869474203277,1.6456369418971244,0.31912660816699323
2025-09-17,SOXL,30.280000686645508,31.25,29.15999984741211,30.46999931335449,80483900.0,1,0.06538457716582258,0.22320351264554517,1.7637318046660053,0.3300136980594044
2025-09-18,SOXL,32.7599983215332,34.13999938964844,32.43000030517578,33.63999938964844,104513300.0,0,0.15323960581636054,0.3115009703682785,2.1758801804476287,0.26231734426301667
2025-09-19,SOXL,33.560001373291016,33.599998474121094,32.119998931884766,33.02000045776367,66106100.0,0,0.1269625023060692,0.24839317600435784,2.361769043305736,0.2586601058490349
2025-09-22,SOXL,33.20000076293945,34.75,33.189998626708984,34.43000030517578,62948200.0,0,0.14766667683919277,0.2714180355309188,2.714025673252414,0.2610109347523379
2025-09-23,SOXL,34.70000076293945,35.29999923706055,33.66999816894531,34.29999923706055,63661700.0,0,0.1253280758594113,0.2619572793208884,2.9662022545031728,0.2602256604318998
2025-09-24,SOXL,33.959999084472656,34.38999938964844,32.810001373291016,34.20000076293945,58369900.0,0,0.12241554097935836,0.19580420653064157,3.1684104337873253,0.27457310452179273
2025-09-25,SOXL,32.439998626708984,34.060001373291016,31.36000061035156,33.849998474121094,79969600.0,0,0.006242541268810964,0.1604387516484964,3.309311832211868,0.34598127794476985
2025-09-26,SOXL,33.93000030517578,34.22999954223633,32.83000183105469,34.02000045776367,60944500.0,0,0.03028467553412395,0.1610921960275331,3.4386495385212945,0.33897372506301715
2025-09-29,SOXL,35.029998779296875,35.4900016784668,33.9900016784668,34.02000045776367,56593700.0,0,-0.011908215038571313,0.13400001525878902,3.429905433138011,0.3958795234873635
2025-09-30,SOXL,34.06999969482422,34.959999084472656,33.56999969482422,34.84000015258789,60696800.0,0,0.0157434672751795,0.14304464159554464,3.356159239322728,0.37171517382140506
2025-10-01,SOXL,34.18000030517578,36.97999954223633,33.97999954223633,36.86000061035156,67094700.0,0,0.07777777158106369,0.20971452054468687,3.3195570663795904,0.3117927977093052
2025-10-02,SOXL,38.959999084472656,39.31999969482422,38.13999938964844,39.08000183105469,68834400.0,0,0.15450527600265684,0.1617123228331634,3.455448175694758,0.28884345481002893
2025-10-03,SOXL,39.47999954223633,40.060001373291016,37.619998931884766,38.22999954223633,69252500.0,0,0.12375070628524631,0.15778313180633763,3.4547304118283884,0.2974210110237974
2025-10-06,SOXL,42.83000183105469,43.369998931884766,41.65999984741211,41.709999084472656,99880300.0,0,0.22604346041253676,0.21144347123931007,3.751921684805375,0.28844979932413106
2025-10-07,SOXL,42.77999877929688,43.02000045776367,38.70000076293945,38.83000183105469,96375900.0,1,0.11452358384018035,0.13207004940978395,3.643095905012812,0.40680159551061706
2025-10-08,SOXL,38.869998931884766,42.93999862670898,38.68000030517578,42.77999877929688,77149800.0,0,0.160607652493711,0.2508771293846015,3.9161787959191545,0.23896958265591597
2025-10-09,SOXL,42.58000183105469,42.84000015258789,41.0099983215332,42.2400016784668,63095700.0,0,0.0808597671277751,0.24785830376801954,4.04011816302734,0.2906809137228742
2025-10-10,SOXL,42.52000045776367,42.84000015258789,34.16999816894531,34.209999084472656,204858900.0,1,-0.10515303442058355,0.005584909587078579,3.797256128557024,0.9623184591068622
2025-10-13,SOXL,38.22999954223633,39.470001220703125,37.369998931884766,39.13999938964844,89274100.0,0,-0.06161591347962769,0.1504996726334944,3.639553206335856,0.4768277980955471
2025-10-14,SOXL,36.619998931884766,39.0099983215332,35.95000076293945,36.630001068115234,100358200.0,1,-0.05665724077251988,0.05137775280389545,3.3989218364755143,0.7022964930073439
2025-10-15,SOXL,39.54999923706055,40.16999816894531,37.709999084472656,39.97999954223633,96059800.0,0,-0.06545112942863374,0.08464457081448229,3.195858380207464,0.395689863715244
2025-10-16,SOXL,41.45000076293945,41.93000030517578,39.27999877929688,40.56999969482422,89397000.0,0,-0.03953603023869945,0.038126862690817775,3.210802671327357,0.5136299758285584
2025-10-17,SOXL,39.61000061035156,40.79999923706055,38.31999969482422,40.290000915527344,92083400.0,0,0.1777258694465822,0.05388442055865417,3.129482086927014,0.3791967078735036
2025-10-20,SOXL,41.15999984741211,43.040000915527344,41.130001068115234,42.2400016784668,62424500.0,0,0.07920292123556427,0.012706847413752165,3.2110697015460903,0.37614618933371546
2025-10-21,SOXL,41.810001373291016,42.02999877929688,40.52000045776367,41.5099983215332,54386700.0,0,0.13322405435761198,0.06901870626066153,3.1901728950452606,0.3700978678707501
2025-10-22,SOXL,40.08000183105469,40.810001373291016,35.970001220703125,38.38999938964844,110646700.0,1,-0.039769889214434695,-0.10261803447673212,3.0436282807366424,0.9671540919215557
2025-10-23,SOXL,37.72999954223633,41.470001220703125,37.54999923706055,41.16999816894531,72467000.0,0,0.014789215642948106,-0.025331521472617635,2.8952011465422736,0.44522441108535427
2025-10-24,SOXL,43.43000030517578,44.15999984741211,42.959999084472656,43.13999938964844,69872500.0,0,0.0707371161419541,0.26103480105700894,2.813643475157418,0.28030777248330807
2025-10-27,SOXL,45.4900016784668,47.15999984741211,45.13999938964844,46.84000015258789,72684100.0,0,0.10890147470013223,0.19672971085880775,3.0030709653893184,0.2704903644810343
2025-10-28,SOXL,46.43999862670898,47.61000061035156,45.93999862670898,46.959999084472656,53995000.0,0,0.13129368786585283,0.2820092196325166,3.1407456276494132,0.2557514122730566
2025-10-29,SOXL,49.369998931884766,50.7599983215332,48.04999923706055,49.380001068115234,88268800.0,0,0.286272515061049,0.2351175996374988,3.5849618849395926,0.3224047462562466
2025-10-30,SOXL,48.5,49.970001220703125,47.27000045776367,47.38999938964844,76956300.0,0,0.1510809205086363,0.16810450446452152,3.8052668482182765,0.2563182816793545
2025-10-31,SOXL,48.77000045776367,49.9900016784668,46.709999084472656,47.77999877929688,75650400.0,0,0.10755677921409124,0.18590215173916702,3.9586665091787654,0.25862403009913887
2025-11-03,SOXL,49.5,50.18999862670898,48.02999877929688,48.58000183105469,52610600.0,0,0.03714777268997649,0.15009469461787228,4.216456412256354,0.3164077415385081
2025-11-04,SOXL,44.77000045776367,46.880001068115234,42.52999877929688,42.79999923706055,87734300.0,1,-0.08858602914214309,0.031076872264245825,4.132023893430589,0.9712762277450318
2025-11-05,SOXL,43.220001220703125,48.43000030517578,43.209999084472656,46.83000183105469,76488900.0,0,-0.05164032365133109,0.21984898607948478,4.239110499481147,0.4806954733048441
2025-11-06,SOXL,46.459999084472656,46.9900016784668,42.150001525878906,43.0099983215332,106419600.0,1,-0.09242458587311086,0.04469274312418614,4.2372195773682435,0.9657038263392972
2025-11-07,SOXL,41.09999847412109,41.7400016784668,37.040000915527344,41.7400016784668,143013500.0,1,-0.12641266754169989,-0.03245242770025569,3.73457868749756,0.9668308541295315
2025-11-10,SOXL,45.060001373291016,45.52000045776367,43.459999084472656,44.959999084472656,74223300.0,0,-0.07451631556481231,-0.040136658027132066,3.625200641423316,0.5752136872519131
2025-11-11,SOXL,43.720001220703125,44.040000915527344,41.650001525878906,41.810001373291016,80862700.0,1,-0.0231307916218908,-0.10966775578333621,3.2760589666196362,0.9666130568577754
2025-11-12,SOXL,44.0099983215332,44.630001068115234,42.84999847412109,43.709999084472656,77730900.0,1,-0.06662401504569326,-0.11482385299711362,3.152891128626013,0.9600918597936893
2025-11-13,SOXL,42.16999816894531,42.63999938964844,38.0,39.220001220703125,126123700.0,1,-0.08811897811520242,-0.17239920392845398,3.242356098209309,0.9907621322343875
2025-11-14,SOXL,35.7400016784668,40.59999847412109,35.150001525878906,38.86000061035156,125398600.0,1,-0.0689985853450743,-0.18668895765669968,3.340155162569868,0.961461937398907
2025-11-17,SOXL,37.900001525878906,40.08000183105469,35.529998779296875,36.84000015258789,101936600.0,1,-0.18060496212708066,-0.24166326134146043,3.6756588801669303,0.9912547342223361
2025-11-18,SOXL,35.310001373291016,36.0099983215332,33.150001525878906,34.349998474121094,153515800.0,1,-0.17842627730539862,-0.1974299278870686,4.196218572722206,0.9992628594321092
2025-11-19,SOXL,34.720001220703125,37.29999923706055,34.20000076293945,35.959999084472656,120458900.0,1,-0.17730496825274644,-0.2321162144258926,4.373873977121199,0.9993670260987759
2025-11-20,SOXL,38.790000915527344,39.18999862670898,30.40999984741211,30.809999465942383,228883600.0,1,-0.2144314506120245,-0.2836549484235348,5.154166956131199,0.9997882525470825
2025-11-21,SOXL,30.850000381469727,33.040000915527344,28.1200008392334,31.729999542236328,205537900.0,1,-0.18347918054885304,-0.23981796199578298,5.688973537231756,0.9997882525470825
2025-11-24,SOXL,32.689998626708984,36.310001373291016,32.650001525878906,35.86000061035156,108832500.0,1,-0.026601507550957137,-0.20240210541427395,5.724769952644595,0.9900569003487569
2025-11-25,SOXL,34.34000015258789,36.45000076293945,32.04999923706055,36.16999816894531,108634700.0,1,0.05298398182449371,-0.13489603011466622,5.684377355708648,0.9475933648706781
2025-11-26,SOXL,37.43999862670898,40.150001525878906,37.29999923706055,39.18999862670898,104203900.0,1,0.08982201402866608,-0.10340884356983082,5.328862130696561,0.9465727523791524
2025-11-28,SOXL,39.650001525878906,41.33000183105469,39.25,41.2599983215332,57190400.0,1,0.3391755610753038,0.05201420288975478,5.074674572896137,0.75507034500238
